scene_idx,scene_id,img_name,glcm_contrast,glcm_dissimilarity,glcm_homogeneity,glcm_energy,glcm_correlation,glcm_entropy,glcm_asm,label
19,L15-0760E-0887N_3041_4643_13,global_monthly_2018_03_mosaic_L15-0760E-0887N_3041_4643_13.tif,96.53340303418766,3.4942929264362106,0.782096044725995,0.7523889679465919,0.7524254483351719,3.2129241466963387,0.5662517398849626,Urban
19,L15-0760E-0887N_3041_4643_13,global_monthly_2018_04_mosaic_L15-0760E-0887N_3041_4643_13.tif,85.30571166765809,3.27783807430432,0.7873245852236942,0.7573431894929042,0.742767075922805,3.1066192233704157,0.573733406386775,Urban
19,L15-0760E-0887N_3041_4643_13,global_monthly_2018_05_mosaic_L15-0760E-0887N_3041_4643_13.tif,79.57211172801492,3.2094229483969916,0.7800113059687758,0.7498125089872142,0.7566461237960604,3.2419551237189492,0.5623767332517092,Urban
19,L15-0760E-0887N_3041_4643_13,global_monthly_2018_06_mosaic_L15-0760E-0887N_3041_4643_13.tif,84.24474432950346,3.4372361980649724,0.7623707556848522,0.7284357865572803,0.7472830352322224,3.438231520089433,0.530807408676874,Urban
19,L15-0760E-0887N_3041_4643_13,global_monthly_2018_07_mosaic_L15-0760E-0887N_3041_4643_13.tif,78.0038342669781,3.3280589043751063,0.7576197040666687,0.7247216247195903,0.7605868039265263,3.574978466821794,0.52539293373223,Urban
19,L15-0760E-0887N_3041_4643_13,global_monthly_2018_08_mosaic_L15-0760E-0887N_3041_4643_13.tif,76.42709772471117,3.3885230280958907,0.7463386896139078,0.7086760144171388,0.7560856405480124,3.6617017619397396,0.5024178282305637,Urban
19,L15-0760E-0887N_3041_4643_13,global_monthly_2018_09_mosaic_L15-0760E-0887N_3041_4643_13.tif,75.01752826280665,3.0089016336169556,0.8008906095306009,0.7717583258369083,0.7307394911068013,2.8887170742550254,0.5957672591074349,Rural
19,L15-0760E-0887N_3041_4643_13,global_monthly_2018_10_mosaic_L15-0760E-0887N_3041_4643_13.tif,112.1654276949835,4.128809866434556,0.7396642817007179,0.7024107172353636,0.7341676351874692,3.7125598765018735,0.493628728547627,Urban
19,L15-0760E-0887N_3041_4643_13,global_monthly_2018_11_mosaic_L15-0760E-0887N_3041_4643_13.tif,108.3841367954188,3.8418047560783055,0.7651152594560647,0.7332553492335675,0.7387907606278019,3.4173449636448843,0.5378612228872242,Urban
19,L15-0760E-0887N_3041_4643_13,global_monthly_2018_12_mosaic_L15-0760E-0887N_3041_4643_13.tif,65.97561885220658,2.563026128320749,0.8393815161341384,0.8157474677508745,0.7092565967142718,2.3484254252237164,0.6655668159001814,Rural
19,L15-0760E-0887N_3041_4643_13,global_monthly_2019_01_mosaic_L15-0760E-0887N_3041_4643_13.tif,84.94193785827845,3.2300033680753937,0.7878459918322204,0.7576995936040373,0.7538548046382098,3.1503624572294107,0.5742634518232178,Urban
19,L15-0760E-0887N_3041_4643_13,global_monthly_2019_02_mosaic_L15-0760E-0887N_3041_4643_13.tif,102.79901015708894,3.8027330519971856,0.7533790765751817,0.7196768846402809,0.7655993644666625,3.6265565916960467,0.5181118632016009,Urban
19,L15-0760E-0887N_3041_4643_13,global_monthly_2019_03_mosaic_L15-0760E-0887N_3041_4643_13.tif,90.7619209832538,3.4670179504716785,0.7693459217173699,0.7372021472994111,0.7609767620772013,3.407854749105181,0.5436330165277227,Urban
19,L15-0760E-0887N_3041_4643_13,global_monthly_2019_04_mosaic_L15-0760E-0887N_3041_4643_13.tif,73.90886242042403,3.1036832170237396,0.7764468780606907,0.7456094087096261,0.7717652285971041,3.330098578914459,0.5560724399589386,Urban
19,L15-0760E-0887N_3041_4643_13,global_monthly_2019_05_mosaic_L15-0760E-0887N_3041_4643_13.tif,68.61686383824473,3.1559421215812407,0.7553828111289641,0.7214481708184656,0.7633750077684317,3.598678185802055,0.5206551394824129,Urban
19,L15-0760E-0887N_3041_4643_13,global_monthly_2019_06_mosaic_L15-0760E-0887N_3041_4643_13.tif,67.91600790884898,3.1254707876813064,0.7571075686902323,0.7239707643352448,0.7696131906628522,3.5949713731165005,0.524286235463274,Urban
19,L15-0760E-0887N_3041_4643_13,global_monthly_2019_07_mosaic_L15-0760E-0887N_3041_4643_13.tif,72.64412220993272,3.2794716630258574,0.7519973928662989,0.7174394146292274,0.7465047362833294,3.5997401132878637,0.5149156263549384,Urban
19,L15-0760E-0887N_3041_4643_13,global_monthly_2019_08_mosaic_L15-0760E-0887N_3041_4643_13.tif,81.33795010505234,3.5033890929734675,0.7481876964678268,0.7133963833144438,0.7395818219694417,3.6284360795441923,0.509145645273489,Urban
19,L15-0760E-0887N_3041_4643_13,global_monthly_2019_09_mosaic_L15-0760E-0887N_3041_4643_13.tif,44.48709838791827,1.6845074123783854,0.9093872494708969,0.8999555347144025,0.5623614611778283,1.2805059941894252,0.8099742180157605,Rural
19,L15-0760E-0887N_3041_4643_13,global_monthly_2019_10_mosaic_L15-0760E-0887N_3041_4643_13.tif,77.41817613551049,3.195914788734098,0.7783751366675555,0.7455294425918493,0.7406076397620445,3.217347328724089,0.5559894151920229,Urban
19,L15-0760E-0887N_3041_4643_13,global_monthly_2019_11_mosaic_L15-0760E-0887N_3041_4643_13.tif,100.79090420158131,3.75737529901018,0.7619650824709137,0.7297876929453913,0.7332057936418038,3.4486462688386093,0.5327961087613466,Urban
19,L15-0760E-0887N_3041_4643_13,global_monthly_2019_12_mosaic_L15-0760E-0887N_3041_4643_13.tif,96.54460635484206,3.4184393493491747,0.7964999062902131,0.7681383129171743,0.7157163774466069,2.964316434051503,0.5902155142632021,Urban
19,L15-0760E-0887N_3041_4643_13,global_monthly_2020_01_mosaic_L15-0760E-0887N_3041_4643_13.tif,96.85868984857673,3.866931635408474,0.7322721098861109,0.6954512621915846,0.7607237020037411,3.894298742134063,0.4838564554746445,Urban
20,L15-0924E-1108N_3699_3757_13,global_monthly_2018_01_mosaic_L15-0924E-1108N_3699_3757_13.tif,137.02341115854122,4.353345326161656,0.7558627053404906,0.7155835482969243,0.7182169518394969,3.453450224948278,0.5122871744611647,Urban
20,L15-0924E-1108N_3699_3757_13,global_monthly_2018_02_mosaic_L15-0924E-1108N_3699_3757_13.tif,169.71216484069996,5.260934913474991,0.7064136434612607,0.6571773573752328,0.7079389484706641,4.023890559501769,0.43218970412505153,Urban
20,L15-0924E-1108N_3699_3757_13,global_monthly_2018_03_mosaic_L15-0924E-1108N_3699_3757_13.tif,52.787202418595406,1.5208471445196257,0.9235224221629584,0.9115280744853322,0.7552527834519832,1.2469230666678095,0.8309088820660954,Rural
20,L15-0924E-1108N_3699_3757_13,global_monthly_2018_04_mosaic_L15-0924E-1108N_3699_3757_13.tif,46.489713791219806,1.3317882225591362,0.935675976248226,0.926580022407946,0.7376869067076409,1.0453857361232253,0.8585698057917073,Rural
20,L15-0924E-1108N_3699_3757_13,global_monthly_2018_05_mosaic_L15-0924E-1108N_3699_3757_13.tif,61.909951703360605,1.6908294838996927,0.9209155396603603,0.9095536734779558,0.7274808237452185,1.259476575819647,0.8273164665238811,Rural
20,L15-0924E-1108N_3699_3757_13,global_monthly_2018_06_mosaic_L15-0924E-1108N_3699_3757_13.tif,40.51346402201907,1.228472999488831,0.9386811554407569,0.9300032646314299,0.728226572957693,0.9845639923694317,0.8649248301821686,Rural
20,L15-0924E-1108N_3699_3757_13,global_monthly_2018_07_mosaic_L15-0924E-1108N_3699_3757_13.tif,30.58469296474055,0.8825025724267533,0.9613564578841483,0.9561308007803712,0.6865975750932218,0.6238451538233611,0.9141973975581307,Rural
20,L15-0924E-1108N_3699_3757_13,global_monthly_2018_09_mosaic_L15-0924E-1108N_3699_3757_13.tif,65.1522017661308,1.8998655352052527,0.9033274624763085,0.8888646897021607,0.7495493890575203,1.5330837661395467,0.7901205165301309,Rural
20,L15-0924E-1108N_3699_3757_13,global_monthly_2018_10_mosaic_L15-0924E-1108N_3699_3757_13.tif,53.47518581214771,1.6258880187069351,0.9123370592765987,0.8999158173560112,0.7745707898819929,1.4252998932237877,0.8098783630881949,Rural
20,L15-0924E-1108N_3699_3757_13,global_monthly_2018_11_mosaic_L15-0924E-1108N_3699_3757_13.tif,200.54412219634358,6.562529276970281,0.6405857302422844,0.5859049625325535,0.6353264145294752,4.681716849606377,0.34387452039748423,Rural
20,L15-0924E-1108N_3699_3757_13,global_monthly_2018_12_mosaic_L15-0924E-1108N_3699_3757_13.tif,57.21404625879893,1.7417299414937972,0.9104491864979752,0.8961762310460578,0.7221424551023379,1.3971124527052052,0.8031707835339795,Rural
20,L15-0924E-1108N_3699_3757_13,global_monthly_2019_01_mosaic_L15-0924E-1108N_3699_3757_13.tif,65.55846424812187,1.9434462117368188,0.8990856172915325,0.8829377245083795,0.7416285025622756,1.5744194438356465,0.7796224654997759,Rural
20,L15-0924E-1108N_3699_3757_13,global_monthly_2019_02_mosaic_L15-0924E-1108N_3699_3757_13.tif,186.31503393844045,6.157619232475041,0.620377391137746,0.5538113695428754,0.7092168800856441,4.949845042075335,0.30715751277865994,Rural
20,L15-0924E-1108N_3699_3757_13,global_monthly_2019_03_mosaic_L15-0924E-1108N_3699_3757_13.tif,57.445088096153974,1.803442643154895,0.9044579751332241,0.88945540424239,0.7341130458255757,1.476793210936881,0.7911715939392177,Rural
20,L15-0924E-1108N_3699_3757_13,global_monthly_2019_04_mosaic_L15-0924E-1108N_3699_3757_13.tif,49.549911183240134,1.5068813945119997,0.9238047414501985,0.9124455063078557,0.7320032721450526,1.2141639542661218,0.832583124922421,Rural
20,L15-0924E-1108N_3699_3757_13,global_monthly_2019_05_mosaic_L15-0924E-1108N_3699_3757_13.tif,53.364606334807384,1.7420292076199813,0.8988276848417858,0.8834791488581121,0.7846160394426608,1.625474287710603,0.780570856017607,Rural
20,L15-0924E-1108N_3699_3757_13,global_monthly_2019_06_mosaic_L15-0924E-1108N_3699_3757_13.tif,41.048276142023106,1.1765680792317796,0.9435321011323553,0.9352725503565157,0.7336997818628643,0.9192262688636154,0.874750618358913,Rural
20,L15-0924E-1108N_3699_3757_13,global_monthly_2019_07_mosaic_L15-0924E-1108N_3699_3757_13.tif,99.7477340210877,3.8390615209942367,0.7894220368443975,0.7591682004857626,0.6042566090620459,2.6120673136165284,0.5766629597090355,Rural
20,L15-0924E-1108N_3699_3757_13,global_monthly_2019_08_mosaic_L15-0924E-1108N_3699_3757_13.tif,108.49066036546769,3.7365530053458755,0.77888136125534,0.7427936367058172,0.7202897662829031,3.107764015330323,0.5519398436895694,Rural
20,L15-0924E-1108N_3699_3757_13,global_monthly_2019_10_mosaic_L15-0924E-1108N_3699_3757_13.tif,41.698428837387524,1.5954831853970903,0.9002297506931952,0.8844132678799886,0.7332902400852239,1.5354224902297928,0.7822341138153478,Rural
20,L15-0924E-1108N_3699_3757_13,global_monthly_2019_11_mosaic_L15-0924E-1108N_3699_3757_13.tif,47.38605577560966,1.7488011145011424,0.8956000964195137,0.8788374073673947,0.7193696975305127,1.6011205076500814,0.7724072219094776,Rural
20,L15-0924E-1108N_3699_3757_13,global_monthly_2019_12_mosaic_L15-0924E-1108N_3699_3757_13.tif,87.41142779983107,3.3530550963832937,0.7832481075750942,0.7478844949937057,0.722877858079932,3.08524829332547,0.5595129882960276,Urban
20,L15-0924E-1108N_3699_3757_13,global_monthly_2020_01_mosaic_L15-0924E-1108N_3699_3757_13.tif,61.68516335255759,1.9228860023911742,0.9070803862537214,0.8924726489179542,0.6697047476950205,1.3813264549788111,0.796559337385132,Rural
21,L15-0977E-1187N_3911_3441_13,global_monthly_2018_01_mosaic_L15-0977E-1187N_3911_3441_13.tif,189.29001841297745,5.502824117528657,0.6926403723693347,0.6390643064975977,0.7374691478865499,4.20367647181342,0.40873887124662084,Rural
21,L15-0977E-1187N_3911_3441_13,global_monthly_2018_02_mosaic_L15-0977E-1187N_3911_3441_13.tif,231.2482362257003,5.826720900765761,0.7325125328220423,0.6808140747135037,0.6955684281057278,3.558349561049921,0.464014813827856,Rural
21,L15-0977E-1187N_3911_3441_13,global_monthly_2018_03_mosaic_L15-0977E-1187N_3911_3441_13.tif,14.959935522884985,0.3670184922426974,0.9878755706586447,0.9858778071939699,0.543818986429511,0.19387068844889266,0.9719565752472054,Rural
21,L15-0977E-1187N_3911_3441_13,global_monthly_2018_04_mosaic_L15-0977E-1187N_3911_3441_13.tif,17.01054567560043,0.4112018814417262,0.9864017045026078,0.9846219843476959,0.5421033613117662,0.21377794382442197,0.9694821099992751,Rural
21,L15-0977E-1187N_3911_3441_13,global_monthly_2018_05_mosaic_L15-0977E-1187N_3911_3441_13.tif,13.747675439271218,0.314663473095199,0.9914420831207948,0.9906452248821584,0.3849238162799067,0.12765794462848207,0.9813787507292226,Rural
21,L15-0977E-1187N_3911_3441_13,global_monthly_2018_06_mosaic_L15-0977E-1187N_3911_3441_13.tif,43.00964049725027,0.9960837929263665,0.971185138652075,0.9682621391685383,0.4353510685005623,0.3851003973741245,0.9375399277922836,Rural
21,L15-0977E-1187N_3911_3441_13,global_monthly_2018_07_mosaic_L15-0977E-1187N_3911_3441_13.tif,669.9748901354526,15.287127054911474,0.5407822908816988,0.49489802724521376,0.254768297452763,4.095593249198492,0.24644095406047528,Rural
21,L15-0977E-1187N_3911_3441_13,global_monthly_2018_08_mosaic_L15-0977E-1187N_3911_3441_13.tif,470.18795176153685,10.3186431443054,0.7122355374949699,0.6937290232100385,0.34630609142199736,2.8496885096700937,0.4821119947596409,Rural
21,L15-0977E-1187N_3911_3441_13,global_monthly_2018_09_mosaic_L15-0977E-1187N_3911_3441_13.tif,184.56491991414268,4.789837657994721,0.8170293965773848,0.7877955322381385,0.567877990265022,2.2858059038391625,0.6210500511026752,Rural
21,L15-0977E-1187N_3911_3441_13,global_monthly_2018_10_mosaic_L15-0977E-1187N_3911_3441_13.tif,10.632369309453388,0.27848675457666977,0.9903816994062096,0.9890604230294232,0.5173640962343242,0.15797053221697527,0.9782414173874798,Rural
21,L15-0977E-1187N_3911_3441_13,global_monthly_2018_11_mosaic_L15-0977E-1187N_3911_3441_13.tif,139.6383721640043,3.9489676017705784,0.8000569287356413,0.7620782802341787,0.7033783916937958,2.7867313489280834,0.5809950437922617,Rural
21,L15-0977E-1187N_3911_3441_13,global_monthly_2018_12_mosaic_L15-0977E-1187N_3911_3441_13.tif,174.1943114096292,4.948039022214658,0.7451854477898191,0.6989584270069615,0.701188756355946,3.4329684257796327,0.4888602555478993,Rural
21,L15-0977E-1187N_3911_3441_13,global_monthly_2019_01_mosaic_L15-0977E-1187N_3911_3441_13.tif,244.6450944338977,6.482751472774616,0.6851233787048471,0.6284183151373226,0.6753819886885708,4.102717452171813,0.39538973048031645,Rural
21,L15-0977E-1187N_3911_3441_13,global_monthly_2019_02_mosaic_L15-0977E-1187N_3911_3441_13.tif,219.30860945131755,5.488047141888708,0.7683313229418939,0.7193744262426794,0.6599881331820834,3.018057277836716,0.517922275204907,Rural
21,L15-0977E-1187N_3911_3441_13,global_monthly_2019_03_mosaic_L15-0977E-1187N_3911_3441_13.tif,28.3512375002409,0.7417715632617706,0.9713045695160423,0.9661480250282523,0.6288969889558248,0.46036274402874366,0.9334480555230619,Rural
21,L15-0977E-1187N_3911_3441_13,global_monthly_2019_04_mosaic_L15-0977E-1187N_3911_3441_13.tif,311.3493684244422,7.104577491860521,0.8253862218808927,0.8153744514301424,0.15110778556101712,1.5417067334337127,0.6651542327826366,Rural
21,L15-0977E-1187N_3911_3441_13,global_monthly_2019_05_mosaic_L15-0977E-1187N_3911_3441_13.tif,24.875001707895493,0.6156953542504578,0.9786002853955268,0.9749254239841022,0.5856122171582258,0.33889467153109726,0.9504832507998753,Rural
21,L15-0977E-1187N_3911_3441_13,global_monthly_2019_06_mosaic_L15-0977E-1187N_3911_3441_13.tif,20.872617702469555,0.48701467312627106,0.9856078463880628,0.983838335136201,0.4890625218361258,0.22241481799641744,0.9679395260229035,Rural
21,L15-0977E-1187N_3911_3441_13,global_monthly_2019_07_mosaic_L15-0977E-1187N_3911_3441_13.tif,16.416589478284873,0.4304813073143499,0.9853868421838784,0.9836014580276192,0.5058106528226621,0.22993527612463108,0.9674735323573663,Rural
21,L15-0977E-1187N_3911_3441_13,global_monthly_2019_08_mosaic_L15-0977E-1187N_3911_3441_13.tif,,,,,,,,Rural
21,L15-0977E-1187N_3911_3441_13,global_monthly_2019_09_mosaic_L15-0977E-1187N_3911_3441_13.tif,89.41844383060116,2.354754911395244,0.9003520446399835,0.8810928031639552,0.6684120933796239,1.4450792710382414,0.7764143384168566,Rural
21,L15-0977E-1187N_3911_3441_13,global_monthly_2019_10_mosaic_L15-0977E-1187N_3911_3441_13.tif,119.88528707261311,3.259749649263694,0.8524959772481706,0.8264595144540031,0.6884288140999639,2.0715434105600528,0.6832004973819408,Rural
21,L15-0977E-1187N_3911_3441_13,global_monthly_2019_11_mosaic_L15-0977E-1187N_3911_3441_13.tif,35.405218141237185,0.9999435749665716,0.9508812875943166,0.9424520630355092,0.7553328143037712,0.8132613192163103,0.88822483504975,Rural
21,L15-0977E-1187N_3911_3441_13,global_monthly_2019_12_mosaic_L15-0977E-1187N_3911_3441_13.tif,49.65739360944702,1.5410945920394614,0.9152039711313419,0.9006421960191977,0.7681935371136815,1.3561086169597878,0.811180620094737,Rural
21,L15-0977E-1187N_3911_3441_13,global_monthly_2020_01_mosaic_L15-0977E-1187N_3911_3441_13.tif,34.36076940178239,1.0241186775421374,0.9460245518290432,0.9370410448090519,0.77142452426765,0.9004826539428528,0.8780555919599697,Rural
22,L15-1014E-1375N_4056_2688_13,global_monthly_2018_01_mosaic_L15-1014E-1375N_4056_2688_13.tif,265.29993055749463,7.5824351736726046,0.571033095381773,0.49756432594728,0.7350257911176253,5.857777602127723,0.24833890047364082,Rural
22,L15-1014E-1375N_4056_2688_13,global_monthly_2018_02_mosaic_L15-1014E-1375N_4056_2688_13.tif,48.843969046548885,2.637918802057706,0.7740969694249865,0.7384011119015376,0.6903919228180783,3.1752704320915073,0.5454792930316618,Urban
22,L15-1014E-1375N_4056_2688_13,global_monthly_2018_03_mosaic_L15-1014E-1375N_4056_2688_13.tif,44.503321515031274,2.379789702163123,0.7995714425046065,0.7680231016917229,0.6892593423380924,2.8387566546536736,0.590063020279521,Urban
22,L15-1014E-1375N_4056_2688_13,global_monthly_2018_04_mosaic_L15-1014E-1375N_4056_2688_13.tif,60.88871460653811,2.7279350091810515,0.8142832045021687,0.785931947993891,0.6331553554007543,2.56778704641854,0.6179042853111775,Rural
22,L15-1014E-1375N_4056_2688_13,global_monthly_2018_05_mosaic_L15-1014E-1375N_4056_2688_13.tif,60.178062196897876,2.585642089356909,0.830752739528807,0.8052487268777561,0.6334401184527749,2.359857121720047,0.6486083013987545,Rural
22,L15-1014E-1375N_4056_2688_13,global_monthly_2018_06_mosaic_L15-1014E-1375N_4056_2688_13.tif,62.72622429089592,2.478431541366957,0.8470902294659673,0.8256454896296249,0.631036962243686,2.1952306925917426,0.6818248547377176,Urban
22,L15-1014E-1375N_4056_2688_13,global_monthly_2018_07_mosaic_L15-1014E-1375N_4056_2688_13.tif,94.75982951241356,4.266057231080717,0.6840118485919261,0.6351997468053854,0.6305061457701427,4.248378342165507,0.4039369535605093,Urban
22,L15-1014E-1375N_4056_2688_13,global_monthly_2018_08_mosaic_L15-1014E-1375N_4056_2688_13.tif,49.84266330999028,1.9387293358915088,0.8834520258845323,0.8672441386421278,0.5981765281063606,1.7139072213921147,0.7521858341825421,Rural
22,L15-1014E-1375N_4056_2688_13,global_monthly_2018_09_mosaic_L15-1014E-1375N_4056_2688_13.tif,66.07477218259335,3.0331925639630346,0.7691332692996644,0.7353674347335679,0.663001463609385,3.2672981102741665,0.541015323967904,Urban
22,L15-1014E-1375N_4056_2688_13,global_monthly_2018_10_mosaic_L15-1014E-1375N_4056_2688_13.tif,33.20578491037105,1.8267852854250366,0.8526389239506358,0.8311823964185043,0.5845638032342999,2.023504155202135,0.6910119990067595,Rural
22,L15-1014E-1375N_4056_2688_13,global_monthly_2018_11_mosaic_L15-1014E-1375N_4056_2688_13.tif,31.187390635850935,2.3066869644725787,0.7593279836472412,0.7164764795442377,0.6514957313219346,3.1026739088046047,0.5137464183131674,Rural
22,L15-1014E-1375N_4056_2688_13,global_monthly_2018_12_mosaic_L15-1014E-1375N_4056_2688_13.tif,127.59192796515661,4.024046192409955,0.8079635256351184,0.7899265812112862,0.5843103210961472,2.706493872108358,0.6242522082089592,Rural
22,L15-1014E-1375N_4056_2688_13,global_monthly_2019_01_mosaic_L15-1014E-1375N_4056_2688_13.tif,20.85139773950196,1.720152864794153,0.8031036495300999,0.7726450489787995,0.6799602276393775,2.6469575894350355,0.5972792157273461,Rural
22,L15-1014E-1375N_4056_2688_13,global_monthly_2019_02_mosaic_L15-1014E-1375N_4056_2688_13.tif,37.25788632252554,1.9718679652678484,0.8248735750521443,0.7994826199451852,0.6724351708100845,2.5488290042865214,0.6393274700960477,Urban
22,L15-1014E-1375N_4056_2688_13,global_monthly_2019_03_mosaic_L15-1014E-1375N_4056_2688_13.tif,46.815662267164186,2.6422195567424898,0.7647229007569041,0.7270022590907853,0.6541330322720599,3.242637063357422,0.5288072543348327,Urban
22,L15-1014E-1375N_4056_2688_13,global_monthly_2019_04_mosaic_L15-1014E-1375N_4056_2688_13.tif,46.772136572484925,2.18877775916819,0.8426244377403372,0.8184225231452303,0.6488122451474869,2.2312064457915173,0.6699627138638774,Rural
22,L15-1014E-1375N_4056_2688_13,global_monthly_2019_05_mosaic_L15-1014E-1375N_4056_2688_13.tif,51.60252830910577,2.5888045665451513,0.7952009589009789,0.76233171521099,0.6854795288404391,2.887155183399037,0.5813573006965658,Urban
22,L15-1014E-1375N_4056_2688_13,global_monthly_2019_06_mosaic_L15-1014E-1375N_4056_2688_13.tif,60.479466055681364,2.9350190290343767,0.7763252140179162,0.7413800261474227,0.6584300887661917,3.066095314818418,0.5499302638537366,Urban
22,L15-1014E-1375N_4056_2688_13,global_monthly_2019_07_mosaic_L15-1014E-1375N_4056_2688_13.tif,97.80055845536482,4.383358879515718,0.6687953974596329,0.6179442122187958,0.6620436520189038,4.522070176046441,0.38230648791172667,Urban
22,L15-1014E-1375N_4056_2688_13,global_monthly_2019_08_mosaic_L15-1014E-1375N_4056_2688_13.tif,47.49905321132755,2.4478163486528954,0.8029667224538711,0.7713148012218226,0.6619247625830851,2.718113658242261,0.59515063157207,Urban
22,L15-1014E-1375N_4056_2688_13,global_monthly_2019_09_mosaic_L15-1014E-1375N_4056_2688_13.tif,70.15643670898437,3.3774379551688245,0.762388687029052,0.7231004541133426,0.5572540913538221,3.027607073054819,0.5232902515446007,Rural
22,L15-1014E-1375N_4056_2688_13,global_monthly_2019_10_mosaic_L15-1014E-1375N_4056_2688_13.tif,66.16288724458458,3.1394576663542018,0.7538566920899336,0.7152929919437271,0.7117053318455775,3.4425603589209883,0.5119383535339429,Rural
22,L15-1014E-1375N_4056_2688_13,global_monthly_2019_12_mosaic_L15-1014E-1375N_4056_2688_13.tif,30.284100173904253,1.981539627093318,0.805331809820023,0.7748643388151146,0.6993601424185542,2.680128582951301,0.6006480946000536,Rural
22,L15-1014E-1375N_4056_2688_13,global_monthly_2020_01_mosaic_L15-1014E-1375N_4056_2688_13.tif,22.894032138351054,1.6502831408700993,0.8329189267315448,0.8072420275055189,0.6922393587094526,2.287684430840571,0.6518298175576209,Rural
23,L15-1015E-1062N_4061_3941_13,global_monthly_2018_01_mosaic_L15-1015E-1062N_4061_3941_13.tif,23.287554120313434,0.9773544921133476,0.9398414675922515,0.9309693367015579,0.6994017262437993,0.9102636929913009,0.8667302154639659,Rural
23,L15-1015E-1062N_4061_3941_13,global_monthly_2018_02_mosaic_L15-1015E-1062N_4061_3941_13.tif,22.599656147417814,0.8635306850739667,0.9494246373984107,0.9418182791955662,0.7202085413112274,0.8004351827536093,0.8870385602436501,Rural
23,L15-1015E-1062N_4061_3941_13,global_monthly_2018_03_mosaic_L15-1015E-1062N_4061_3941_13.tif,50.80902186855008,1.762291147652876,0.9008155753573925,0.8876426686997695,0.7478026831857405,1.5342639905991833,0.7879567609753185,Rural
23,L15-1015E-1062N_4061_3941_13,global_monthly_2018_04_mosaic_L15-1015E-1062N_4061_3941_13.tif,31.009592467631023,1.158044157934645,0.931446420347014,0.9223358460953878,0.7465653800081836,1.092508861061763,0.8507284271287167,Rural
23,L15-1015E-1062N_4061_3941_13,global_monthly_2018_05_mosaic_L15-1015E-1062N_4061_3941_13.tif,17.10986351418028,0.6831054052396955,0.9575578114469846,0.9514015949895295,0.7323493417025347,0.6954119071103823,0.9051754498482166,Rural
23,L15-1015E-1062N_4061_3941_13,global_monthly_2018_06_mosaic_L15-1015E-1062N_4061_3941_13.tif,24.815107571895947,0.9033853322365365,0.9491153921156759,0.9421883487065773,0.726499247666939,0.8275753612055872,0.8877347365063262,Rural
23,L15-1015E-1062N_4061_3941_13,global_monthly_2018_10_mosaic_L15-1015E-1062N_4061_3941_13.tif,25.753366313993098,1.0611931058665198,0.9311578648023634,0.9229260945022851,0.7550601242658321,1.1222209713892501,0.8518146224070243,Rural
23,L15-1015E-1062N_4061_3941_13,global_monthly_2018_11_mosaic_L15-1015E-1062N_4061_3941_13.tif,34.92477168302415,1.3957758523496953,0.9106024439450379,0.9002224239746938,0.758800024525646,1.427477383466063,0.810434710850553,Rural
23,L15-1015E-1062N_4061_3941_13,global_monthly_2018_12_mosaic_L15-1015E-1062N_4061_3941_13.tif,39.28474652671757,1.482838859429421,0.9132668488399016,0.9016241013292671,0.6615633515564573,1.3177372607795028,0.8129728456174444,Rural
23,L15-1015E-1062N_4061_3941_13,global_monthly_2019_01_mosaic_L15-1015E-1062N_4061_3941_13.tif,30.098894902604012,1.2480615853490107,0.923105970862031,0.9128187641007429,0.6960670037624688,1.1675225181876052,0.8332752610568774,Rural
23,L15-1015E-1062N_4061_3941_13,global_monthly_2019_02_mosaic_L15-1015E-1062N_4061_3941_13.tif,24.96932345930341,1.0483179349214566,0.9344453130488976,0.9252641539973437,0.6967729119946323,1.005097587325395,0.8561399771902085,Rural
23,L15-1015E-1062N_4061_3941_13,global_monthly_2019_03_mosaic_L15-1015E-1062N_4061_3941_13.tif,26.32661814508893,1.1073265469279645,0.9343101895485025,0.9251356901903273,0.6631927799809811,0.9639793194261134,0.855907585086506,Rural
23,L15-1015E-1062N_4061_3941_13,global_monthly_2019_04_mosaic_L15-1015E-1062N_4061_3941_13.tif,37.54060056660776,1.5990658797383668,0.8930991251988711,0.8780053230056953,0.7282989198617686,1.6119093114224523,0.770950260314927,Rural
23,L15-1015E-1062N_4061_3941_13,global_monthly_2019_05_mosaic_L15-1015E-1062N_4061_3941_13.tif,28.394097656125215,1.3508271054893743,0.9088670665536615,0.8964987215137068,0.6615166701728212,1.3148177762766946,0.8037693482572584,Rural
23,L15-1015E-1062N_4061_3941_13,global_monthly_2019_10_mosaic_L15-1015E-1062N_4061_3941_13.tif,41.432222588516765,1.7554991570113103,0.8845129942629931,0.8690075559333105,0.7189210371330219,1.7467327927277134,0.7552450685679998,Rural
23,L15-1015E-1062N_4061_3941_13,global_monthly_2019_11_mosaic_L15-1015E-1062N_4061_3941_13.tif,68.18724182714628,2.793684464872037,0.8154097077327349,0.7916883941505942,0.7488971865269548,2.716717826483338,0.6269092831200633,Urban
23,L15-1015E-1062N_4061_3941_13,global_monthly_2019_12_mosaic_L15-1015E-1062N_4061_3941_13.tif,18.22140620001797,0.8204651152694042,0.9444102798055839,0.9362919970853811,0.7198162258425653,0.8800553185671112,0.8766605922262292,Rural
